"elapsed.time","picarro_time","ptrms_time","date.time","valve","treatment","group","Methanol","Hydrogen sulfide","4-Methylphenol","Acetic acid","Butanoic acid","Pentanoic acid","Propanoic acid","Acetaldehyde","Formic acid","Methanethiol","Acetone","Trimethylamine","Dimethyl sulfide","Isoprene","Butanone","Butanedione","Phenol","4-ethyl phenol","Methyl indole"
84,2024-09-21 23:06:00.382,2024-09-22 00:37:00,2024-09-22 00:06:00,4,"2.9","Medium acid",2.34850324622226,0,0,3.06041794088892,0.48195144166667,0.253022336444444,0.86522543766667,5.80472630777775,0,0.0376328508888886,0.0606307041111114,0.35361132766667,0.549452258777778,0,0.56742325066667,0.705170906666667,0,0,0
84,2024-09-22 00:01:59.523,2024-09-22 01:33:00,2024-09-22 01:02:00,11,"2.9","Medium acid",11.0888803602223,2.13099961744444,0.0193781973333337,4.49867639755552,0.45731843933333,0.162804093777774,0.231178319333329,4.06022110077775,1.08997183166667,0.0257085135555556,0.0414192717777774,0.17679390866667,0.0834617124444448,0.0289872082222219,0.19024297733333,0.859379508999996,0.271905404555555,0,0
84,2024-09-22 00:49:59.834,2024-09-22 02:21:00,2024-09-22 01:50:00,17,"2.9","Medium acid",10.6503754735556,1.09389140377778,0,5.96805211755552,0.43045991333333,0.281368044444444,2.10265762033333,4.85207744611114,0.628015345999997,0,0,0.36959265766667,0.335111314444448,0.0106211692222219,0.22819318233333,0.785152731333337,0.00826051488888924,0,0.0718382459999997
84,2024-09-21 22:49:59.809,2024-09-22 00:21:00,2024-09-21 23:50:00,2,"0-bp","No acid",0,0.526113704777781,0.0323785886666667,3.70635922088892,0.77113291966667,0.451518647777774,4.97712091333333,9.66966197177774,0.00298244466666686,0,0,0.14425315166667,0.167967372777778,0,0.36049547733333,0.759643760333337,0.139014306888889,0,0
84,2024-09-21 23:21:59.5,2024-09-22 00:53:00,2024-09-22 00:22:00,6,"0-bp","No acid",3.65033659788886,0.366634369111111,0,0.745003464555552,0,0,0,2.85235243511115,0,0,0,0,0,0,0,0.245893268999997,0.0850246925555552,0,0
84,2024-09-22 00:25:59.99,2024-09-22 01:57:00,2024-09-22 01:26:00,14,"0-bp","No acid",7.59132820022226,0.806729486444441,0.0441917079999997,4.78749743422222,0.48941922866667,0.221719809444445,0.429444116666669,2.13520117744445,0.771076009333337,0,0,0,0.0601378581111108,0,1.13130718233333,0.234145541999997,0.193011235888889,0,0
86,2024-09-22 02:02:00.211,2024-09-22 03:33:00,2024-09-22 03:02:00,7,"5.7","High acid",2.86883498733333,0,0.0553695639999997,5.15027213744441,1.24291831666666,0.329352885888889,0,3.47370869911111,0,0,0,0.327624259555559,0.317276412222222,0.138411280444445,0.386698827111108,0.210025351777778,0,0.0420092314444444,0
86,2024-09-22 02:49:59.75,2024-09-22 04:21:00,2024-09-22 03:50:00,13,"5.7","High acid",9.69960236366663,0,0.100553217333334,8.30321367077781,0.458729348333334,0.607614517222219,2.07013628344445,4.67521400744444,0.509283145111115,0.00553621977777778,0.00891946499999965,0,0,0.0731091381111108,0.0557413554444479,0.540139085777778,0.0158268635555552,0.0760636101111114,0.0278919531111111
86,2024-09-22 03:38:00.187,2024-09-22 05:09:00,2024-09-22 04:38:00,19,"5.7","High acid",5.78667688033333,0.450307205333337,0,11.0498782374444,1.58595804133333,0.582204822888889,3.16681620744445,4.47743586611114,0.401654050777775,0,0,0.668400154888889,0.222133581555555,0.275772599444445,0.347401769444448,0.581657794777778,0.286253548888889,0.126185433444444,0.0288506534444444
86,2024-09-22 01:29:59.904,2024-09-22 03:01:00,2024-09-22 02:30:00,3,"1.5","Low acid",0,0,0.0595802906666667,1.43834809444444,0.0308728073333335,0.252365924222219,2.92580747011111,7.56118354211114,0.238690825111115,0,0,0.225044952888889,0.620422566888892,0.0302996367777778,0.531858038111108,1.85542571877778,0,0,0.0718111427777778
86,2024-09-22 02:25:59.882,2024-09-22 03:57:00,2024-09-22 03:26:00,10,"1.5","Low acid",17.6203393503333,0,0.0127767813333337,5.80981245077781,0.168744804333333,0.190391224222222,1.11789474344445,6.41474586177774,0,0,0,0,0.260991180555555,0.232709819111111,0.162121870777778,1.77066365111111,0.0461902068888892,0,0
86,2024-09-22 03:05:59.971,2024-09-22 04:37:00,2024-09-22 04:06:00,15,"1.5","Low acid",8.66599525366663,1.162590788,0,6.00980230411111,0.281285159666663,0.186824030222222,0.836658876111108,3.56988447444444,1.12328629177777,0,0,0.0471378185555589,0.461372239888892,0.0674464634444448,0.234045451444448,0.314535937777778,0,0,0.0294638021111111
86,2024-09-22 01:13:59.509,2024-09-22 02:45:00,2024-09-22 02:14:00,1,"Mp","Machine plot",4.79381899866664,0.0532713503333366,0,2.80130912411111,0.316846514000003,0.596725623555559,6.04256858811111,11.9491372871111,0.500904169777774,0,0,0.377876591888889,0.216219502222222,0,0.160876933777778,0.500996561444448,0.174354206888889,0.0480103307777774,0.165857935777777
86,2024-09-22 02:10:00.18,2024-09-22 03:41:00,2024-09-22 03:10:00,8,"Mp","Machine plot",3.25506859066664,0,0,0,0.0430041310000036,0.176652136555556,0,2.70651455744444,0,0,0,0,0.371055034555552,0,0.198418994111108,0.0848418824444448,0,0.0431359751111114,0
86,2024-09-22 02:42:00.104,2024-09-22 04:13:00,2024-09-22 03:42:00,12,"Mp","Machine plot",11.527553807,1.95641933533334,0,6.83581210744441,0,0.239712872555559,1.28355993777778,5.20469459277774,0.350920962444444,0,0,0.130680237222219,0.0105464145555553,0,0.117631758111108,0.772562012777778,0.147178062555555,0,0.0286735741111111
86,2024-09-22 03:29:59.759,2024-09-22 05:01:00,2024-09-22 04:30:00,18,"Mp","Machine plot",12.971122177,0,0,6.35877043077781,0.438030833666663,0.416914840888889,2.93768770711111,6.61562561644444,1.09174035044444,0.00602792044444449,0.00971164966666666,0.250443531888889,0.101725451888889,0.244326022444445,0.682708325444448,1.01041813377778,0.165767839888889,0.00411764911111143,0
86,2024-09-22 01:38:00.296,2024-09-22 03:09:00,2024-09-22 02:38:00,4,"2.9","Medium acid",0,0.0796842469999968,0.0964231113333337,2.04685491477778,0.216549978666664,0.249296285555559,1.60260714811111,6.49334031877774,0,0,0,0,0.354593237888892,0,0.382510284111108,0.540420329111108,0.154362996555555,0,0.115982858111111
86,2024-09-22 02:33:59.657,2024-09-22 04:05:00,2024-09-22 03:34:00,11,"2.9","Medium acid",12.443883097,0.443818839999997,0.0779957763333337,5.41183044411111,0.828470880000004,0.464351634555559,0.936827126777778,6.18345746111114,0.268136023444444,0,0,0,0.128775586222222,0,0.558918829444448,0.510875760777778,0.138913748888889,0.00884124377777742,0
86,2024-09-22 03:22:00.203,2024-09-22 04:53:00,2024-09-22 04:22:00,17,"2.9","Medium acid",12.9548585836666,0.921455258999997,0,8.34540502077781,0.733640587333333,0.613022056555559,2.42810860977778,7.99029462744444,1.31969947044444,0,0,0.153464219888889,0.183100237555555,0.410965841111111,0.776933738444448,1.18795605544445,0.154555063555555,0.0616571534444444,0.117101441444444
86,2024-09-22 01:22:00.282,2024-09-22 02:53:00,2024-09-22 02:22:00,2,"0-bp","No acid",1.29070042000003,0.480571715666667,0,1.90122462377778,0.479792473000003,0.516820250888889,5.55013640477778,5.79113530711114,0.0703896821111143,0,0,0.217650008888889,0.477574335222222,0,0.301866732444448,0.399177480444448,0.0465287072222222,0.0451339671111114,0.116853438444444
86,2024-09-22 01:53:59.586,2024-09-22 03:25:00,2024-09-22 02:54:00,6,"0-bp","No acid",4.20912217033333,0.490425148999997,0.0565366346666667,2.74207751411111,0.140450327000003,0.420300745888889,0.361237789777777,5.54581823744444,0,0,0,0.559392374888889,0.230529646222222,0,0.172406576777778,1.24917532677778,0.0471276138888892,0,0
86,2024-09-22 02:58:00.233,2024-09-22 04:29:00,2024-09-22 03:58:00,14,"0-bp","No acid",9.76456850366664,0,0.0104952839999997,6.80836100077781,0.540974374666663,0.487777653555559,1.62678151411111,3.47641086444444,0.997524238111114,0,0,0.0329747665555589,0.461789440222222,0.0802869297777778,0.0563762217777779,0.484041990444448,0.110327531555555,0,0
89,2024-09-22 04:32:59.644,2024-09-22 06:04:00,2024-09-22 05:33:00,7,"5.7","High acid",0,0,0,3.26725919088886,0,0.13317274666667,0,0,0,0,0,0,0,0,0,0.62785825333333,0,0,0.028914172
89,2024-09-22 05:20:59.96,2024-09-22 06:52:00,2024-09-22 06:21:00,13,"5.7","High acid",3.42223519955552,0,0,5.89746360755556,0.0436192305555556,0.037165479333333,0,0,0.843976909111114,0.00883541488888889,0.0142348344444441,0,0,0.097661843,0,0.40651476866667,0.0586014751111111,0,0.0742183136666667
89,2024-09-22 06:09:00.266,2024-09-22 07:40:00,2024-09-22 07:09:00,19,"5.7","High acid",2.04341977288892,0.440879260777775,0,7.95530348422225,0.218573443888885,0.12153460066667,0,0,1.23207518411111,0.0237594482222222,0.0382791107777781,0.345201026666663,0,0.016239936666667,0,0.17631607166667,0,0.00341031100000033,0
89,2024-09-22 04:01:00.338,2024-09-22 05:32:00,2024-09-22 05:01:00,3,"1.5","Low acid",0,0,0,0,0,0,0,0,0,0,0,0.0195321403333333,0,0,0,0,0,0,0
89,2024-09-22 04:56:59.5,2024-09-22 06:28:00,2024-09-22 05:57:00,10,"1.5","Low acid",1.37604365288892,0,0,1.38897393255556,0,0.0946205153333299,0,0,0.666812609777775,0,0,0,0,0,0,0,0,0,0
89,2024-09-22 05:36:59.828,2024-09-22 07:08:00,2024-09-22 06:37:00,15,"1.5","Low acid",1.35367406622222,0,0,2.43791887022226,0,0,0,0,0.905212907111114,0.0199006225555556,0.0320621134444441,0,0.0474131883333334,0.124851160666667,0,0,0.113785382111111,0,0.117068732333334
89,2024-09-22 03:45:59.951,2024-09-22 05:17:00,2024-09-22 04:46:00,1,"Mp","Machine plot",1.92791865055552,0,0.0397453411111114,2.30405071655556,0.379255942222225,0.22964566333333,4.41819238255555,12.5414491521111,0,0.0087281622222222,0.0140620384444441,0.304281304666663,0.0467750546666664,0,0.0888620952222221,0.170074654,0.121156044777778,0,0
89,2024-09-22 04:40:59.615,2024-09-22 06:12:00,2024-09-22 05:41:00,8,"Mp","Machine plot",0,0,0,0,0,0,0,0,0,0.0735397065555559,0.118480638111111,0,0,0,0,0,0,0,0
89,2024-09-22 05:12:59.941,2024-09-22 06:44:00,2024-09-22 06:13:00,12,"Mp","Machine plot",2.17006842955552,0.161352761777775,0,3.13026660088885,0,0,0,0,0.745082653111114,0.0727602735555559,0.117224884777778,0,0,0.120290160333333,0,0,0.0189759231111111,0.0575690613333333,0.0310501636666667
89,2024-09-22 06:01:00.377,2024-09-22 07:32:00,2024-09-22 07:01:00,18,"Mp","Machine plot",2.03453796955552,1.42043962311111,0.0418506311111114,2.73764082755556,0,0,0,0,1.10105785911111,0.0640936008888889,0.103261911777778,0,0,0,0,0,0.165222587111111,0.0249210380000003,0.0762039086666667
89,2024-09-22 04:09:59.507,2024-09-22 05:41:00,2024-09-22 05:10:00,4,"2.9","Medium acid",0,0,0.109360109111111,0.830162398222225,0.118966417888886,0.105430528,2.75346384688889,2.22718182111108,0,0.00774374988888889,0.0124760411111111,0.165125436333333,0.422022095000003,0,0.0207512838888921,0.61957172833333,0.0241706567777781,0,0
89,2024-09-22 05:05:00.085,2024-09-22 06:36:00,2024-09-22 06:05:00,11,"2.9","Medium acid",2.99519887288892,0.511878114777775,0,3.20330579422226,0,0,0,0,0.361044767444445,0.00965532188888889,0.0155557954444441,0,0,0.166405461666667,0.130356584888892,1.25028012633333,0,0.0227772753333333,0
89,2024-09-22 05:52:59.579,2024-09-22 07:24:00,2024-09-22 06:53:00,17,"2.9","Medium acid",1.64834061622222,0,0,3.03292087422226,0,0.060696887666667,0,0,0.858785955444444,0,0,0,0,0,0,0.92863594033333,0,0,0
89,2024-09-22 03:53:59.894,2024-09-22 05:25:00,2024-09-22 04:54:00,2,"0-bp","No acid",2.28721829188892,0,0,0.844790179888885,1.04221378822223,0.36571232766667,5.83750172355552,0,0,0,0,0.225278569666663,0.365669308333333,0.153201317666667,0.0957500238888922,0.33711317466667,0.0273858884444441,0.0162881753333333,0.069431538
89,2024-09-22 04:24:59.618,2024-09-22 05:56:00,2024-09-22 05:25:00,6,"0-bp","No acid",0,0,0.0241334274444445,0,0,0.063693176666667,0,0,0,0,0,0.123362583000003,0,0,0,0,0,0,0
89,2024-09-22 05:28:59.973,2024-09-22 07:00:00,2024-09-22 06:29:00,14,"0-bp","No acid",2.89506732622222,0.433778754111115,0.0312718807777774,2.55489142755556,0,0,0,0,0.745355878111115,0.0350353382222219,0.0564458224444441,0,0,0.134383629333333,0,0,0,0.0606023250000003,0.0303751823333334
91,2024-09-22 07:04:59.98,2024-09-22 08:36:00,2024-09-22 08:05:00,7,"5.7","High acid",0,0,0.0698471864444444,3.36978073088886,0.644947128888886,0.18603980533333,0,0,0,0,0,0.46592392333333,0,0.0822833238888889,0.164064258444448,0.778040533222225,0,0.144541919,0
91,2024-09-22 07:53:00.092,2024-09-22 09:24:00,2024-09-22 08:53:00,13,"5.7","High acid",5.198441141,0.225701545888889,0.0579906301111114,9.30547198755556,0.807292413888886,0.25502810233333,1.15212336655556,0.323346691111107,1.06185107355555,0,0,0.41917418333333,0,0.334135397222222,0.147055369777778,0.775978771888885,0.0217073673333336,0.0849130343333337,0
91,2024-09-22 08:41:00.081,2024-09-22 10:12:00,2024-09-22 09:41:00,19,"5.7","High acid",4.3103698076667,0,0.243466887444444,24.7473996342223,2.51367124988889,0.91553873266667,2.74681181388889,0.718587197444448,0.959840217222223,0,0,0.682410477,0.0940610448888892,0.368709191888889,0.458713531777778,1.12659725655556,0.0572264179999997,0.0976292409999997,0.0506866271111108
91,2024-09-22 06:32:59.953,2024-09-22 08:04:00,2024-09-22 07:33:00,3,"1.5","Low acid",0,0,0.0635160334444445,0,0,0,0,0,0,0.0340512498888892,0.0548603472222219,0.38061437366667,0.0578697842222222,0,0,0,0,0.0110328993333334,0.0143083421111111
91,2024-09-22 07:29:00.049,2024-09-22 09:00:00,2024-09-22 08:29:00,10,"1.5","Low acid",3.0804331376667,0,0.144477755111111,4.36224973755556,0.185381263222226,0.20243266933333,0,0,1.41974914588889,0,0,0.31606619433333,0,0.108074462222222,0.0370253627777779,0.0250129035555555,0.00718427499999963,0.0681490399999996,0.0141692941111111
91,2024-09-22 08:08:59.762,2024-09-22 09:40:00,2024-09-22 09:09:00,15,"1.5","Low acid",4.0895648243333,0,0.117966632444444,6.77366684088885,0.669474424555556,0.178859556,0.507889078555559,0,0.978034524222223,0,0,0.410912646,0.0192318135555551,0.366917815555556,0,0,0,0.0628355456666666,0
91,2024-09-22 06:17:00.23,2024-09-22 07:48:00,2024-09-22 07:17:00,1,"Mp","Machine plot",0,0.0371427838888891,0.116362073111111,0.442205095888886,0.202123412888886,0.026201669333333,0,0,0,0,0,0.21413565833333,0,0.0427123438888889,0,0,0,0.0524486926666667,0
91,2024-09-22 07:13:00.092,2024-09-22 08:44:00,2024-09-22 08:13:00,8,"Mp","Machine plot",0,0.463441203555559,0.155838784444444,0,0,0.0185128383333329,0,0,0,0.0336581055555552,0.0542269482222219,0.35995069333333,0,0,0,0,0,0.0697172666666667,0
91,2024-09-22 07:44:59.829,2024-09-22 09:16:00,2024-09-22 08:45:00,12,"Mp","Machine plot",4.4292770376667,2.16383604355556,0.205532635111111,5.54758065422226,0.824919833888885,0,0,0,1.00879374055555,0.00516804788888892,0.00832629922222189,0.33762810266667,0,0.155871192555556,0,0,0,0.174680846666667,0.00985497544444447
91,2024-09-22 08:32:59.815,2024-09-22 10:04:00,2024-09-22 09:33:00,18,"Mp","Machine plot",2.9276613976667,0.980172660555559,0.112786324444444,7.72999426422226,0.982704550555555,0.16394494433333,0.605160004555558,0,0.726386109222223,0.0624165778888892,0.100560041555556,0.77673317533333,0.0510169255555551,0.209854423222222,0.157667639777778,0.204409357222226,0.167340183666667,0.0606455976666666,0
91,2024-09-22 06:41:00.117,2024-09-22 08:12:00,2024-09-22 07:41:00,4,"2.9","Medium acid",0,0,0.0819423784444445,0,0.167211425555556,0.116763219,0,0,0,0,0,0.15389211166667,0,0.0396291952222219,0.160218918444448,0.836653074555555,0,0.0126693973333334,0
91,2024-09-22 07:36:59.625,2024-09-22 09:08:00,2024-09-22 08:37:00,11,"2.9","Medium acid",3.139694091,0.205525360888889,0.0869553177777774,4.74766174755556,0,0.117968385333333,0.0434648748888886,0,0.631163528888893,0,0,0.45508219066667,0,0.401781899555556,0.292460024444448,1.03506918355556,0,0.0673035729999997,0
91,2024-09-22 08:25:00.381,2024-09-22 09:56:00,2024-09-22 09:25:00,17,"2.9","Medium acid",4.258032381,0,0.162439305777777,9.08278214422226,1.13840019722223,0.38753128733333,0.808943103888889,1.54859255277778,1.56699045188889,0,0,0.712021482,0,0.264837840888889,0.193572437777778,1.39016662888889,0.244069422333334,0.0422102479999997,0
91,2024-09-22 06:24:59.581,2024-09-22 07:56:00,2024-09-22 07:25:00,2,"0-bp","No acid",0,0,0.0871598354444444,0,0,0.26657833633333,0,0,0,0.00795078555555552,0.0128095988888889,0.11866986766667,0,0,0,0,0,0.0502127053333337,0
91,2024-09-22 06:56:59.703,2024-09-22 08:28:00,2024-09-22 07:57:00,6,"0-bp","No acid",0,0,0.0514778994444445,0,0.132618513888886,0,0,0,0,0,0,0.42551648933333,0,0,0,0,0,0.146803567333334,0
91,2024-09-22 08:01:00.346,2024-09-22 09:32:00,2024-09-22 09:01:00,14,"0-bp","No acid",4.766970081,0,0.210027802777777,6.11748440422226,0.516228208222226,0.44741444166667,0,0,1.10695053822222,0.00466456588888892,0.00751513422222189,0.30556036966667,0,0.000413282888888866,0,0.109033633555556,0.0791567749999996,0.0465955403333337,0
94,2024-09-22 09:37:00.299,2024-09-22 11:08:00,2024-09-22 10:37:00,7,"5.7","High acid",0,0.823052825000003,0,15.8111551298889,2.58173250511111,0.964034188777774,0.390940512222226,0.0272017990000037,0.854303633000003,0.0722083378888886,0.116335655222223,0.656384503111111,0.205656089222222,0.239363387777778,0.152071314777781,1.31018179844444,0,0.0141546165555559,0.0361041107777778
94,2024-09-22 10:25:00.247,2024-09-22 11:56:00,2024-09-22 11:25:00,13,"5.7","High acid",6.41445563711114,0.475498083666663,0.124839690888889,17.0563289632222,2.78202871744445,0.829465187777775,2.92215110255556,4.43453421000003,1.85894452433333,0,0,0.927556814777781,0,0.419316012111111,0.607682521777781,1.72214687011111,0.183379325222223,0.0819722442222219,0.0349577824444445
94,2024-09-22 11:13:00.138,2024-09-22 12:44:00,2024-09-22 12:13:00,19,"5.7","High acid",7.21022875711114,1.167878291,0.0769826528888892,23.2052918798889,2.65673131411111,1.14496487877777,2.36785716188889,1.85970475900003,1.572496729,0.0117174525555556,0.0188781178888889,1.02980335544444,0.0873009992222219,0.333207902444445,0.416575646111111,1.16285332911111,0.118501527555556,0.0942960975555559,0
94,2024-09-22 09:04:59.963,2024-09-22 10:36:00,2024-09-22 10:05:00,3,"1.5","Low acid",0,1.01445222566666,0.166606021555555,3.86238204988889,1.36611096544445,0.558543441111115,0,0,0.889473484333334,0.0147784048888889,0.0238096518888889,0.935094925111111,0,0.0617882807777778,0,0,0,0.0735750995555559,0
94,2024-09-22 10:00:59.98,2024-09-22 11:32:00,2024-09-22 11:01:00,10,"1.5","Low acid",5.92296220711114,1.85359651033333,0.133900571555555,7.94390468988889,1.34412648844445,0.398865964777774,1.47920987088889,1.91175283866663,1.27994640333333,0.0119435235555556,0.0192423428888889,0.790120182777781,0.0639164838888889,0.243818847777778,0.0390547864444413,0.0898331547777781,0.107676195555556,0.0986767318888889,0
94,2024-09-22 10:41:00.161,2024-09-22 12:12:00,2024-09-22 11:41:00,15,"1.5","Low acid",5.56535692377774,0.809443039666663,0.0841347282222223,9.33041426655559,1.64026356377778,0.369989130111114,1.85179853755556,2.06856514333333,1.66272131533333,0.000755945222222255,0.00121791155555556,0.737540835111111,0.179911796222222,0.374086883111111,0.338839333444441,0.484547083777781,0.223908197222222,0.133740729888889,0
94,2024-09-22 08:49:00.131,2024-09-22 10:20:00,2024-09-22 09:49:00,1,"Mp","Machine plot",0,1.25333751866666,0.102663606222222,6.55532511322219,1.37237892311111,0.518853436111115,0,0,1.15022387933333,0.0401330108888889,0.0646587398888886,0.837849024111111,0,0.118241835777778,0,0,0,0.0350256698888889,0
94,2024-09-22 09:45:00.289,2024-09-22 11:16:00,2024-09-22 10:45:00,8,"Mp","Machine plot",0,1.86414656333333,0.0598065518888892,4.49541939655559,1.66050626011111,0.474558365777775,0,0,0.858154094333333,0.0727968255555556,0.117283774888889,0.568128036111111,0.0000732062222218444,0.316004625777778,0.232757173777781,0,0.0563456198888885,0,0
94,2024-09-22 10:17:00.091,2024-09-22 11:48:00,2024-09-22 11:17:00,12,"Mp","Machine plot",4.72379193044444,2.266539246,0.0234778515555553,10.4519522832222,1.62055419611111,0.685881847777774,2.18652895555556,2.83973857333333,1.32296920533333,0.0479922078888889,0.0773207788888886,0.848376607111111,0,0.459517654111111,0.302406339444441,0,0.0590012198888886,0.0817262158888889,0
94,2024-09-22 11:05:00.361,2024-09-22 12:36:00,2024-09-22 12:05:00,18,"Mp","Machine plot",5.33791308711115,1.80488544,0.0807538985555552,10.8267770365556,1.71974985544445,0.610061286111115,1.17049588188889,1.79477637333333,1.359456957,0.0000796268888888577,0.000128287555555558,1.23183823411111,0,0.545563122444445,0.244358951777781,0.298173000444441,0.174662847888889,0.0122159292222219,0
94,2024-09-22 09:12:59.98,2024-09-22 10:44:00,2024-09-22 10:13:00,4,"2.9","Medium acid",0,0.585242210666663,0.116573843888889,7.62616957988889,1.67596569511111,0.757060858777775,0,0,0.794380251666663,0.0137567482222223,0.0221636495555556,0.842455202111111,0.156843157555556,0.288527029444445,0.474970013111111,1.57352761411111,0.0100358942222226,0.0890862468888889,0
94,2024-09-22 10:09:00.082,2024-09-22 11:40:00,2024-09-22 11:09:00,11,"2.9","Medium acid",6.03290418044445,0.499611783333333,0.109977775888889,10.7899533565556,1.54099131844445,0.685023606111115,2.32595330622223,3.50500261666663,1.347475337,0.000633413888888858,0.00102049988888885,0.913514733777781,0,0.475229025777778,0.966193379444441,1.70347796944444,0.0114794765555555,0.0322305312222219,0
94,2024-09-22 10:57:00.303,2024-09-22 12:28:00,2024-09-22 11:57:00,17,"2.9","Medium acid",5.85995891044444,3.16828889066666,0,14.9887360365556,1.95046435844445,0.619638208777775,1.90250859488889,3.20856741333333,1.63554792266666,0.0802165295555556,0.129237741888889,0.917923233444441,0.033249768555556,0.559697879111111,0.469278130777781,1.59902123711111,0.158802270555556,0.0799742532222219,0
94,2024-09-22 08:56:59.529,2024-09-22 10:28:00,2024-09-22 09:57:00,2,"0-bp","No acid",0,1.37215938233333,0.124609723222222,3.43005168655559,1.15836432311111,0.489759148777774,0,0,0.856541051666663,0.0393088132222223,0.0633308652222226,0.728956508777781,0,0.261045295111111,0.0484850487777813,0,0,0.0732190318888889,0
94,2024-09-22 09:29:00.25,2024-09-22 11:00:00,2024-09-22 10:29:00,6,"0-bp","No acid",0,0.248861508666663,0.0448760348888892,2.12145136088889,1.42531503744445,0.382451431777775,0,0,0.317015396666663,0.0383157648888889,0.0617309542222226,0.812654601777781,0,0.184505220777778,0,0,0.0673421275555555,0.107174123222222,0
94,2024-09-22 10:33:00.288,2024-09-22 12:04:00,2024-09-22 11:33:00,14,"0-bp","No acid",7.08683888711114,1.91920983066666,0.104768946888889,10.4377693432222,2.28737401577778,0.490794764777774,1.26099705155556,1.94678468666663,1.373813335,0.0247114648888889,0.0398129158888889,0.712211091777781,0,0.402710803111111,0.218062099777781,0.193033666777781,0.162516768888889,0,0
96,2024-09-22 12:09:00.226,2024-09-22 13:40:00,2024-09-22 13:09:00,7,"5.7","High acid",0,0,0.0646233002222219,16.0263617595555,3.23336677322222,0.882642460555556,0,0,1.16809029566667,0,0,1.09786535911111,0,0.277861899555556,0.0605941193333301,1.31804640766667,0,0.0398892488888889,0.0215780483333333
96,2024-09-22 12:57:00.105,2024-09-22 14:28:00,2024-09-22 13:57:00,13,"5.7","High acid",8.26439582422226,0.535835510777781,0.0643504245555559,20.0586252595555,3.93703670755555,0.596847156555556,1.43083212477777,1.57182704588889,1.870519664,0,0,0.710544499444444,0,0.507467376222223,0.22601646966667,1.70168945166667,0.0916401491111114,0.0888234055555559,0
96,2024-09-22 13:44:59.967,2024-09-22 15:16:00,2024-09-22 14:45:00,19,"5.7","High acid",8.19130013422226,0.759562565444441,0.152870258888889,30.9351438728889,4.31854890788889,1.36399111155556,3.44094419477777,2.04017675255559,2.53403928666667,0.0396924684444444,0.0639489771111108,0.724549608444444,0,0.505733010555556,0.55778294666667,1.48462860066667,0.196641644777777,0.0309302392222219,0
96,2024-09-22 11:36:59.595,2024-09-22 13:08:00,2024-09-22 12:37:00,3,"1.5","Low acid",0,0,0.0269232315555559,2.72022747955552,1.33447618788889,0.399372715222226,0,0,1.002361771,0.0203931674444444,0.0328556581111108,0.670963309444444,0.0546579901111108,0.143705386222223,0,0,0,0.0557987992222219,0.059474599
96,2024-09-22 12:33:00.157,2024-09-22 14:04:00,2024-09-22 13:33:00,10,"1.5","Low acid",10.3309326742223,0.857703494777781,0.201341153888889,10.2396952162222,2.00363194755555,0.579681897888886,0.873649964444445,2.15041791255559,2.08343764666667,0,0,0.631344883444444,0,0.290595926222223,0.27325965666667,0,0.0227820257777774,0.0537669405555559,0
96,2024-09-22 13:12:59.96,2024-09-22 14:44:00,2024-09-22 14:13:00,15,"1.5","Low acid",6.48359722422225,0.0130087294444414,0.137703130222222,11.0535476462222,2.71651506788889,0.421052122222226,1.30140795577777,0.182271535888889,1.86036146333333,0.00638990211111112,0.0102948417777778,0.655551914111115,0.0744187587777778,0.517571856888889,0.0770771986666701,0.503321763,0.104017072444444,0,0
96,2024-09-22 11:21:00.115,2024-09-22 12:52:00,2024-09-22 12:21:00,1,"Mp","Machine plot",0,0,0.0570474748888889,5.25801041622222,1.93124243488889,0.442844420888886,0,0,1.04054505966667,0,0,0.649137524777774,0,0.132902914555556,0,0,0,0,0
96,2024-09-22 12:16:59.749,2024-09-22 13:48:00,2024-09-22 13:17:00,8,"Mp","Machine plot",0,0,0.124682080888889,3.70864590288892,1.79524838488889,0.352064566555556,0,0,1.39883963666667,0.00748887544444441,0.0120654101111108,1.17813565011111,0,0.148340711222223,0,0,0,0.0330061238888889,0
96,2024-09-22 12:49:00.089,2024-09-22 14:20:00,2024-09-22 13:49:00,12,"Mp","Machine plot",6.89533795755555,1.53352925011111,0.212100940555556,10.9161047595555,1.95135155622222,0.422456325222226,0.552178518444445,0,1.04327340266667,0.00433330777777782,0.00698144044444476,0.733328031444444,0,0.412901438888889,0.122433466,0.03346478733333,0.0246737901111114,0.00602819355555589,0
96,2024-09-22 13:37:00.286,2024-09-22 15:08:00,2024-09-22 14:37:00,18,"Mp","Machine plot",7.41186762755556,0,0.205285429222222,12.4998323028889,2.38381013122222,0.838476916555556,0.507891628777775,0.499334119222189,1.723897194,0.00813785877777782,0.0131109947777778,0.891500821111115,0.0203391627777778,0.465495748555556,0,0,0.0105631114444444,0.0524587495555559,0
96,2024-09-22 11:44:59.628,2024-09-22 13:16:00,2024-09-22 12:45:00,4,"2.9","Medium acid",0,0.499019054444442,0.129533982222222,5.91626877288892,1.79774867788889,0.386047883555556,0,0,0.801727998,0.00864165144444442,0.0139226607777778,0.640209394111114,0.0329109151111109,0.171162680888889,0.0371459330000001,0.96415148366667,0,0,0
